	mass A					
t	x	y	θ	ω	α	
17.259	138.9	276.0	-296.7	-163.4	316.8
17.293	163.8	262.2	-302.0	-152.2	411.7
17.326	185.6	247.7	-306.9	-136.1	497.1
17.359	203.6	233.7	-311.1	-118.4	535.0
17.393	218.3	220.2	-314.7	-100.8	540.2
17.426	229.7	208.4	-317.8	-82.19	546.3
17.459	238.5	198.6	-320.2	-64.40	558.9
17.493	244.9	190.8	-322.1	-45.25	613.7
17.526	248.7	185.8	-323.2	-23.38	663.4
17.559	249.8	183.9	-323.6	-0.869	663.0
17.593	248.5	185.3	-323.3	20.83	648.1
17.626	245.3	190.0	-322.2	42.21	613.2
17.659	239.3	197.4	-320.5	61.99	580.4
17.692	230.9	207.0	-318.1	80.55	540.6
17.726	219.5	218.7	-315.1	98.31	535.6
17.759	205.6	231.8	-311.6	115.9	513.8
17.792	188.1	246.1	-307.4	133.0	483.9
17.826	167.2	260.4	-302.7	147.9	407.4
17.859	142.9	274.1	-297.5	160.3	319.1
17.892	115.7	286.1	-292.0	169.1	258.0
17.926	86.34	295.9	-286.3	177.2	229.2
17.959	54.56	302.9	-280.2	184.7	162.1
17.992	21.19	306.3	-274.0	188.2	74.73
18.026	-12.45	306.3	-267.7	189.3	-33.31
18.059	-46.13	303.0	-261.3	186.5	-94.05
18.092	-78.00	296.1	-255.2	182.1	-161.0
18.126	-108.5	285.8	-249.2	176.7	-213.1
18.159	-136.3	272.9	-243.5	167.5	-326.2
18.192	-161.3	258.6	-238.0	155.3	-386.1
18.226	-182.6	243.5	-233.1	141.2	-441.8
18.259	-201.0	228.3	-228.6	126.2	-463.2
18.292	-216.3	214.1	-224.7	110.0	-502.7
18.326	-228.6	200.9	-221.3	93.02	-548.2
18.359	-238.1	189.5	-218.5	73.41	-616.9
18.392	-245.0	180.7	-216.4	51.86	-624.7
18.425	-249.3	175.0	-215.1	31.41	-621.9
18.459	-251.7	171.8	-214.3	10.95	-613.4
18.492	-251.5	171.8	-214.3	-9.950	-615.5
18.525	-249.6	174.7	-215.0	-29.80	-596.9
18.559	-245.5	180.5	-216.3	-49.82	-568.2
18.592	-239.4	189.1	-218.3	-67.87	-530.7
18.625	-230.7	199.4	-220.8	-84.84	-502.4
18.659	-219.6	211.8	-224.0	-101.6	-479.0
18.692	-206.0	225.6	-227.6	-116.7	-437.4
18.725	-189.1	239.7	-231.7	-130.7	-407.0
18.759	-169.3	254.0	-236.3	-143.8	-354.9
18.792	-146.6	268.0	-241.3	-154.6	-293.3
18.825	-121.3	280.6	-246.6	-163.1	-216.7
18.859	-93.46	290.9	-252.2	-169.3	-143.1
18.892	-64.15	299.2	-257.9	-172.5	-88.25
18.925	-33.73	304.8	-263.7	-175.0	-56.05
18.959	-2.338	306.6	-269.6	-176.5	14.29
18.992	29.15	305.9	-275.4	-174.2	100.5
19.025	59.63	302.0	-281.2	-169.5	147.6
19.059	88.56	294.5	-286.7	-164.4	199.3
19.092	116.1	285.6	-292.1	-156.5	302.9
19.125	140.8	274.4	-297.2	-144.1	383.8
19.159	162.4	262.6	-301.7	-130.5	401.8
19.192	181.3	250.7	-305.9	-117.5	430.3
19.225	197.4	239.0	-309.6	-102.1	494.8
19.258	209.9	227.7	-312.7	-84.27	515.6
19.292	219.8	218.5	-315.2	-67.48	542.7
19.325	227.4	210.9	-317.2	-48.77	556.3
19.358	232.1	205.9	-318.4	-29.55	583.6
19.392	234.7	203.1	-319.1	-10.64	583.5
19.425	234.7	203.0	-319.1	9.822	592.9
19.458	232.4	205.8	-318.5	28.82	559.6
19.492	228.0	211.0	-317.2	47.07	561.7
19.525	220.9	218.3	-315.3	66.09	557.6
19.558	211.0	227.8	-312.8	84.57	509.1
19.592	198.3	238.8	-309.7	100.0	452.0
19.625	182.7	250.2	-306.1	114.4	444.4
19.658	164.4	262.3	-302.1	129.7	413.9
19.692	142.8	274.3	-297.5	142.4	348.8
19.725	118.6	285.2	-292.6	152.5	265.6
19.758	91.88	294.3	-287.3	160.5	218.9
19.792	63.46	301.2	-281.9	166.7	160.9
19.825	33.35	305.5	-276.2	171.5	100.7
19.858	2.505	307.1	-270.5	173.3	24.04
19.892	-28.45	305.6	-264.7	173.1	-60.90
19.925	-58.76	300.4	-258.9	169.5	-137.1
19.958	-87.48	293.2	-253.4	163.6	-176.1
19.991	-114.4	283.7	-248.0	157.8	-210.9
20.025	-139.2	271.7	-242.9	149.8	-303.7
20.058	-161.4	258.8	-238.1	137.6	-384.7
20.091	-180.2	245.4	-233.7	123.7	-422.4
20.125	-196.7	232.8	-229.8	109.6	-447.2
20.158	-210.3	220.8	-226.4	93.91	-510.1
20.191	-220.9	210.0	-223.5	75.81	-557.2
20.225	-228.9	201.5	-221.4	56.44	-581.3
20.258	-234.3	195.1	-219.8	37.19	-569.4
20.291	-237.6	191.5	-218.9	18.34	-565.7
20.325	-238.5	190.2	-218.6	-0.312	-545.1
20.358	-237.4	191.5	-218.9	-18.25	-538.2
20.391	-234.2	195.0	-219.8	-35.85	-531.6
20.425	-229.3	201.3	-221.3	-53.89	-523.9
20.458	-222.2	209.9	-223.4	-70.79	-497.5
20.491	-212.3	219.8	-226.0	-86.97	-450.6
20.525	-200.1	231.5	-229.2	-101.1	-404.7
20.558	-185.3	243.6	-232.7	-113.6	-366.9
20.591	-167.9	256.0	-236.7	-125.7	-328.4
20.625	-147.9	268.1	-241.1	-135.6	-291.0
20.658	-125.7	279.3	-245.8	-144.8	-257.9
20.691	-100.9	289.0	-250.8	-153.1	-200.7
20.725	-74.26	297.3	-256.0	-158.2	-127.5
20.758	-46.35	302.9	-261.3	-161.4	-71.16
20.791	-17.53	306.6	-266.7	-163.1	-3.811
20.824	11.62	307.2	-272.2	-161.7	52.46
20.858	40.15	304.9	-277.5	-159.3	90.92
20.891	68.08	300.2	-282.8	-155.9	161.2
20.924	94.68	293.3	-287.9	-148.6	243.7
20.958	119.0	284.7	-292.7	-139.3	310.9
20.991	141.0	274.6	-297.2	-128.3	361.2
21.024	160.0	263.9	-301.2	-115.0	418.2
21.058	176.5	253.7	-304.8	-100.5	447.1
21.091	190.2	244.0	-307.9	-85.03	464.2
21.124	201.1	235.4	-310.5	-69.54	474.1
21.158	209.6	228.3	-312.6	-53.53	491.3
21.191	215.5	222.6	-314.1	-36.75	540.6
21.224	219.2	219.1	-315.0	-17.76	570.7
21.258	220.2	218.3	-315.3	1.771	543.9
21.291	218.8	219.7	-314.9	18.48	512.7
21.324	215.5	223.0	-314.0	35.50	521.9
21.358	209.8	228.8	-312.5	53.58	501.9
21.391	201.3	236.1	-310.4	69.14	447.1
21.424	190.4	244.5	-307.9	83.07	441.7
21.458	177.3	254.0	-304.9	98.44	439.0
21.491	161.0	264.3	-301.4	112.8	403.6
21.524	142.2	274.3	-297.4	125.0	348.2
21.557	120.7	284.1	-293.0	136.2	317.6
21.591	97.00	292.9	-288.3	146.1	256.2
21.624	70.93	300.2	-283.3	153.5	173.6
21.657	43.35	304.9	-278.1	157.5	79.78
21.691	15.03	307.3	-272.8	158.9	35.37
21.724	-13.36	306.6	-267.5	159.6	-20.49
21.757	-41.80	303.8	-262.2	158.0	-98.34
21.791	-68.98	298.3	-257.0	152.7	-154.2
21.824	-94.56	290.8	-252.0	147.5	-173.9
21.857	-118.7	281.8	-247.1	141.5	-237.5
21.891	-140.7	270.9	-242.6	131.7	-318.8
21.924	-160.1	259.9	-238.4	119.9	-372.9
21.957	-176.7	248.4	-234.6	107.1	-409.7
21.991	-191.0	237.9	-231.2	92.55	-462.0
22.024	-202.6	228.2	-228.4	76.34	-486.1
22.057	-211.7	220.4	-226.1	59.86	-513.0
22.091	-218.2	213.8	-224.4	42.53	-524.6
22.124	-222.4	209.7	-223.3	24.52	-528.9
22.157	-224.3	207.6	-222.8	7.446	-504.9
22.191	-224.2	207.8	-222.8	-9.210	-479.4
22.224	-222.1	210.0	-223.4	-24.54	-468.0
22.257	-218.1	214.0	-224.5	-40.12	-480.4
22.291	-212.1	220.1	-226.1	-56.71	-489.4
22.324	-203.8	228.3	-228.2	-72.80	-439.6
22.357	-193.1	237.7	-230.9	-86.27	-384.7
22.390	-180.2	247.8	-234.0	-98.06	-361.3
22.424	-164.9	258.4	-237.5	-110.4	-338.2
22.457	-146.9	268.8	-241.3	-120.9	-306.2
22.490	-127.2	279.2	-245.5	-130.4	-250.8
22.524	-104.7	288.0	-250.0	-138.1	-221.7
22.557	-80.87	295.9	-254.7	-144.5	-158.7
22.590	-55.07	301.9	-259.7	-149.4	-72.94
22.624	-28.54	305.7	-264.7	-149.2	-8.169
22.657	-2.120	307.5	-269.6	-149.4	9.113
22.690	24.77	306.6	-274.6	-149.2	67.46
22.724	51.04	303.4	-279.5	-144.8	174.4
22.757	75.93	298.6	-284.3	-137.5	219.4
22.790	98.87	291.9	-288.7	-130.0	244.6
22.824	120.3	284.5	-292.9	-121.5	275.9
22.857	139.4	275.8	-296.8	-111.3	340.9
22.890	156.4	267.1	-300.3	-99.06	392.0
22.924	170.3	258.2	-303.4	-84.91	432.7
22.957	182.0	250.5	-306.0	-70.33	444.7
22.990	191.2	243.8	-308.1	-55.19	442.5
23.024	198.0	238.7	-309.7	-40.74	465.1
23.057	202.6	234.7	-310.8	-24.64	497.6
23.090	204.7	232.8	-311.3	-7.107	517.8
23.123	204.5	232.9	-311.3	9.705	474.0
23.157	202.0	235.1	-310.7	24.78	460.5
23.190	197.7	238.7	-309.6	39.85	470.9
23.223	191.0	244.2	-308.0	56.49	481.6
23.257	181.6	251.1	-305.9	72.00	471.4
23.290	169.7	259.1	-303.2	87.66	404.6
23.323	155.0	268.2	-300.0	99.75	343.4
23.357	138.3	276.5	-296.6	109.6	318.9
23.390	119.5	285.3	-292.7	121.3	308.9
23.423	98.01	293.1	-288.5	130.5	234.2
23.457	74.88	299.6	-284.0	136.7	156.1
23.490	50.24	304.1	-279.4	141.0	108.9
23.523	24.89	307.0	-274.6	143.8	62.87
23.557	-1.072	307.8	-269.8	145.3	18.62
23.590	-27.07	306.4	-265.0	145.0	-21.16
23.623	-52.56	302.4	-260.1	143.8	-87.03
23.657	-77.37	296.4	-255.4	139.6	-167.4
23.690	-100.4	289.0	-250.8	132.2	-223.4
23.723	-121.6	280.4	-246.6	124.7	-278.1
23.757	-140.9	271.1	-242.5	114.1	-333.3
23.790	-157.6	261.7	-239.0	101.9	-357.7
23.823	-171.8	252.2	-235.7	90.53	-369.4
23.856	-183.9	243.3	-232.9	77.39	-422.4
23.890	-193.9	235.9	-230.6	62.27	-465.6
23.923	-201.4	229.8	-228.8	46.33	-494.1
23.956	-206.7	225.5	-227.5	29.41	-496.9
23.990	-209.3	223.0	-226.8	12.94	-493.0
24.023	-210.2	222.5	-226.6	-3.154	-496.1
24.056	-208.8	224.1	-227.0	-20.22	-487.4
24.090	-205.1	227.7	-228.0	-35.88	-414.7
24.123	-199.3	232.6	-229.4	-47.92	-370.0
24.156	-192.1	238.7	-231.2	-59.96	-379.6
24.190	-182.5	245.8	-233.4	-73.58	-392.8
24.223	-170.8	253.9	-236.1	-86.15	-347.4
24.256	-157.0	262.8	-239.1	-96.81	-305.2
24.290	-141.2	271.6	-242.5	-106.3	-274.1
24.323	-123.4	280.2	-246.2	-115.2	-244.0
24.356	-103.7	288.1	-250.2	-122.6	-210.1
24.390	-82.40	295.1	-254.4	-129.1	-167.3
24.423	-59.47	300.6	-258.8	-134.0	-104.1
24.456	-35.68	304.8	-263.3	-136.0	-24.77
24.490	-11.43	306.9	-267.9	-135.6	-4.745
24.523	12.66	307.2	-272.4	-135.9	29.88
24.556	37.05	305.2	-276.9	-134.4	105.4
24.590	60.32	301.5	-281.3	-128.5	179.3
24.623	82.24	296.9	-285.5	-122.2	218.7
24.656	102.7	290.8	-289.5	-114.3	273.5
24.689	121.1	283.9	-293.1	-103.7	308.8
24.723	137.3	277.0	-296.4	-93.54	330.2
24.756	151.6	269.8	-299.3	-82.09	378.2
24.789	163.3	262.9	-301.8	-68.12	419.5
24.823	172.6	257.2	-303.9	-54.00	422.6
24.856	179.7	252.5	-305.4	-40.06	405.6
24.889	184.6	249.1	-306.5	-26.81	415.4
24.923	187.6	246.9	-307.2	-12.75	429.2
24.956	188.4	246.6	-307.4	2.162	456.8
24.989	187.0	247.4	-307.1	17.39	462.4
25.023	183.2	250.0	-306.2	33.23	458.3
25.056	177.0	254.1	-304.9	47.92	432.3
25.089	168.6	259.3	-303.0	61.97	394.7
25.123	158.0	265.7	-300.7	74.44	363.9
25.156	145.5	272.8	-298.1	85.93	316.2
25.189	130.9	280.6	-295.0	95.87	304.4
25.223	114.4	287.7	-291.7	105.6	259.1
25.256	95.48	294.4	-288.0	113.9	212.5
25.289	75.27	299.8	-284.1	119.3	184.2
25.323	53.71	303.8	-280.0	126.1	161.6
25.356	30.55	306.5	-275.7	130.6	88.04
25.389	7.085	307.7	-271.3	131.5	18.03
25.422	-16.48	306.9	-266.9	131.9	-34.16
25.456	-39.88	304.3	-262.5	129.5	-68.62
25.489	-62.24	300.4	-258.3	126.7	-108.7
25.522	-84.10	295.0	-254.1	122.9	-168.4
25.556	-104.3	288.1	-250.1	115.3	-237.1
25.589	-122.5	280.5	-246.4	106.9	-281.3
25.622	-138.9	272.5	-243.0	96.91	-317.8
25.656	-153.0	264.5	-240.0	85.34	-357.6
25.689	-165.4	257.5	-237.3	73.30	-388.3
25.722	-175.0	250.6	-235.1	59.43	-406.9
25.756	-182.7	245.4	-233.3	45.89	-396.8
25.789	-188.4	241.2	-232.0	33.20	-397.5
25.822	-192.2	238.3	-231.1	19.47	-443.1
25.856	-193.8	236.9	-230.7	3.747	-461.5
25.889	-193.4	237.7	-230.9	-11.68	-428.1
25.922	-190.9	239.9	-231.5	-24.69	-383.3
25.956	-186.8	243.6	-232.5	-37.07	-384.4
25.989	-180.5	248.0	-234.0	-50.27	-382.9
26.022	-172.0	253.7	-235.9	-62.83	-353.0
26.056	-161.9	260.5	-238.1	-73.68	-326.8
26.089	-149.7	267.7	-240.8	-84.48	-301.8
26.122	-135.6	275.3	-243.8	-94.10	-255.6
26.156	-119.8	282.9	-247.0	-101.4	-211.8
26.189	-102.5	289.9	-250.5	-108.1	-187.1
26.222	-83.49	296.0	-254.2	-114.0	-144.6
26.255	-63.23	300.8	-258.1	-117.8	-121.4
26.289	-42.28	304.6	-262.1	-121.7	-82.03
26.322	-20.16	306.9	-266.2	-123.9	-25.32
26.355	1.887	307.4	-270.4	-122.9	41.92
26.389	23.79	306.8	-274.4	-121.2	102.9
26.422	45.21	305.0	-278.4	-116.3	155.1
26.455	65.16	301.8	-282.2	-110.4	193.6
26.489	84.08	297.5	-285.8	-103.9	212.6
26.522	101.3	292.5	-289.1	-95.87	222.5
26.555	116.8	286.6	-292.2	-88.98	258.5
26.589	131.0	280.4	-295.0	-79.24	325.2
26.622	142.9	275.0	-297.5	-66.70	343.5
26.655	152.6	270.0	-299.5	-56.28	341.2
26.689	160.6	265.1	-301.2	-44.53	379.7
26.722	166.4	261.7	-302.4	-30.53	437.1
26.755	169.8	259.1	-303.2	-15.65	416.9
26.789	171.0	258.4	-303.5	-2.183	422.7
26.822	170.6	258.9	-303.4	11.69	411.3
26.855	167.6	261.0	-302.7	26.04	377.4
26.889	162.7	264.0	-301.6	36.63	351.2
26.922	156.4	268.0	-300.3	48.88	352.0
26.955	147.4	272.6	-298.4	60.92	357.8
26.988	136.8	278.0	-296.2	71.99	301.7
27.022	123.9	283.7	-293.6	81.79	275.5
27.055	109.6	289.2	-290.8	89.68	247.0
27.088	93.47	294.4	-287.6	98.53	262.2
27.122	75.63	299.0	-284.2	107.1	205.8
27.155	56.14	303.5	-280.5	112.7	129.1
27.188	35.90	306.4	-276.7	115.3	72.19
27.222	15.07	308.0	-272.8	117.5	39.37
27.255	-6.178	307.9	-268.9	118.1	-5.229
27.288	-27.15	306.3	-264.9	117.0	-38.78
27.322	-47.73	303.3	-261.1	115.5	-85.10
27.355	-67.79	299.3	-257.2	111.6	-138.2
27.388	-86.52	294.4	-253.6	105.9	-179.6
27.422	-104.0	288.5	-250.2	99.79	-214.0
27.455	-120.0	282.3	-247.0	91.68	-266.2
27.488	-134.1	275.7	-244.1	82.00	-298.2
27.522	-146.1	269.1	-241.5	71.73	-332.7
27.555	-156.5	263.4	-239.3	60.01	-338.8
27.588	-164.6	258.4	-237.5	48.70	-359.8
27.622	-171.3	254.3	-236.0	36.67	-378.6
27.655	-175.3	251.0	-235.1	22.97	-433.3
27.688	-177.8	249.4	-234.5	8.195	-411.3
27.722	-178.1	249.8	-234.5	-5.193	-365.3
27.755	-176.4	250.6	-234.9	-15.61	-324.9
27.788	-173.4	252.9	-235.6	-26.84	-344.5
27.821	-168.7	256.3	-236.6	-38.60	-357.2
27.855	-162.1	260.7	-238.1	-50.64	-346.6
27.888	-153.2	265.6	-240.0	-61.87	-322.0
27.921	-142.9	271.7	-242.3	-71.97	-282.2
27.955	-130.5	277.5	-244.8	-80.80	-243.4
27.988	-116.8	284.0	-247.6	-88.10	-228.4
28.021	-101.7	290.1	-250.7	-95.85	-198.5
28.055	-84.59	295.5	-254.0	-101.8	-143.4
28.088	-66.72	300.3	-257.5	-105.0	-94.87
28.121	-48.03	304.1	-261.0	-108.1	-56.31
28.155	-28.57	306.7	-264.7	-109.1	-35.69
28.188	-9.181	308.3	-268.3	-109.9	-8.591
28.221	10.78	308.1	-272.0	-110.3	41.84
28.255	30.32	306.7	-275.6	-107.0	98.00
28.288	48.93	304.4	-279.1	-103.4	125.8
28.321	66.97	301.2	-282.5	-99.00	175.3
28.355	83.72	297.2	-285.7	-91.61	239.1
28.388	98.65	292.4	-288.6	-82.95	254.9
28.421	112.0	287.9	-291.3	-74.54	259.7
28.455	123.8	283.3	-293.6	-65.83	282.7
28.488	133.9	279.0	-295.6	-55.68	318.5
28.521	142.1	275.1	-297.3	-44.55	349.9
28.554	148.4	272.0	-298.6	-32.42	364.3
28.588	152.7	270.0	-299.5	-20.10	369.8
28.621	154.8	268.6	-300.0	-7.899	388.0
28.654	155.1	268.6	-300.0	5.667	379.9
28.688	153.0	269.7	-299.6	17.89	328.0
28.721	149.3	271.5	-298.8	27.26	312.8
28.754	144.4	274.4	-297.8	38.35	325.8
28.788	137.2	278.0	-296.3	49.59	332.8
28.821	128.3	282.1	-294.5	60.05	307.0
28.854	117.2	286.3	-292.3	70.42	271.2
28.888	104.5	290.9	-289.8	78.10	235.2
28.921	90.54	295.2	-287.1	85.72	230.4
28.954	74.90	299.3	-284.0	93.77	218.7
28.988	57.85	303.1	-280.8	100.3	137.7
29.021	39.50	305.6	-277.4	103.2	66.16
29.054	21.08	307.3	-273.9	104.2	36.09
29.088	2.281	307.7	-270.4	105.8	18.11
29.121	-16.76	306.9	-266.9	105.6	-13.30
29.154	-35.35	305.0	-263.4	104.5	-71.09
29.188	-53.77	302.1	-259.9	101.4	-125.5
29.221	-70.93	298.4	-256.6	95.69	-145.6
29.254	-86.89	293.9	-253.5	91.58	-154.1
29.288	-102.1	288.7	-250.5	86.00	-196.5
29.321	-115.7	283.6	-247.8	78.04	-269.7
29.354	-127.9	278.3	-245.3	68.36	-301.2
29.387	-137.7	273.2	-243.2	57.55	-308.4
29.421	-146.1	269.0	-241.5	47.91	-301.9
29.454	-152.9	265.4	-240.1	37.59	-321.4
29.487	-158.1	263.0	-239.0	26.36	-361.8
29.521	-161.1	260.8	-238.3	13.69	-381.8
29.554	-162.0	260.1	-238.1	0.570	-357.1
29.587	-161.4	260.9	-238.3	-10.16	-307.5
29.621	-159.0	262.0	-238.8	-19.70	-305.7
29.654	-155.1	264.0	-239.6	-30.42	-323.9
29.687	-149.5	267.2	-240.8	-41.52	-302.0
29.721	-142.1	271.2	-242.3	-50.64	-277.4
29.754	-133.6	275.7	-244.2	-59.63	-268.4
29.787	-123.2	280.8	-246.3	-68.85	-235.2
29.821	-111.3	286.0	-248.7	-75.42	-191.8
29.854	-98.13	290.5	-251.3	-81.24	-188.0
29.887	-83.70	294.9	-254.2	-88.06	-166.7
29.921	-67.92	299.1	-257.2	-92.69	-109.0
29.954	-51.58	302.8	-260.3	-95.03	-44.07
29.987	-34.64	305.8	-263.5	-95.82	-20.11
30.021	-17.62	307.3	-266.7	-96.01	-26.66
30.054	-0.348	308.2	-269.9	-97.65	13.74
30.087	17.35	307.9	-273.2	-95.77	64.53
30.120	33.95	306.7	-276.3	-92.39	119.5
30.154	50.35	304.7	-279.4	-88.59	134.8
30.187	65.40	301.9	-282.2	-82.84	172.3
30.220	79.47	298.6	-284.9	-77.38	180.5
30.254	92.33	295.1	-287.4	-70.76	235.5
30.287	103.9	291.4	-289.6	-61.89	279.9
30.320	113.5	288.2	-291.5	-51.75	282.4
30.354	121.3	284.8	-293.1	-43.04	285.0
30.387	127.6	281.7	-294.4	-33.16	287.8
30.420	132.1	279.7	-295.3	-23.29	323.1
30.454	135.3	278.4	-295.9	-12.35	315.9
30.487	136.4	278.4	-296.1	-1.369	334.4
30.520	135.8	278.3	-296.0	9.136	299.9
30.554	133.1	279.2	-295.5	19.38	312.0
30.587	129.3	280.8	-294.7	29.18	308.3
30.620	123.5	283.3	-293.5	40.40	313.7
30.654	116.0	286.6	-292.0	50.04	266.3
30.687	106.9	290.4	-290.2	58.18	235.2
30.720	96.45	294.2	-288.2	65.56	218.4
30.754	84.50	297.8	-285.8	72.80	195.4
30.787	71.19	301.1	-283.3	78.71	157.0
30.820	56.90	304.1	-280.6	83.16	153.4
30.854	41.70	306.1	-277.8	88.65	123.0
30.887	25.22	307.5	-274.7	92.08	60.85
30.920	8.731	308.1	-271.6	92.19	17.24
30.953	-7.803	307.6	-268.5	93.15	12.57
30.987	-24.61	306.9	-265.4	93.31	-42.84
31.020	-41.11	305.2	-262.3	90.34	-86.17
31.053	-56.66	302.6	-259.4	87.13	-117.9
31.087	-71.78	299.5	-256.5	83.03	-138.4
31.120	-85.48	295.5	-253.9	77.45	-167.2
31.153	-98.31	291.5	-251.4	72.11	-173.0
31.187	-109.8	286.8	-249.1	65.87	-240.9
31.220	-120.1	282.5	-247.0	56.43	-294.9
31.253	-128.2	278.7	-245.3	45.58	-301.5
31.287	-134.8	275.6	-243.9	36.52	-283.8
31.320	-140.0	273.2	-242.9	26.84	-281.3
31.353	-143.5	271.5	-242.1	17.47	-308.0
31.387	-145.5	270.2	-241.7	6.840	-320.4
31.420	-145.5	270.2	-241.7	-4.491	-301.1
31.453	-144.1	270.9	-242.0	-13.11	-280.9
31.487	-141.6	272.7	-242.6	-22.79	-299.3
31.520	-136.9	274.9	-243.5	-33.48	-294.6
31.553	-130.6	277.5	-244.8	-42.39	-270.1
31.587	-123.3	281.3	-246.3	-51.26	-233.5
31.620	-113.9	285.0	-248.2	-58.41	-202.5
31.653	-104.0	289.3	-250.2	-64.23	-187.3
31.686	-92.45	293.1	-252.5	-71.06	-191.8
31.720	-79.78	297.1	-255.0	-77.10	-149.4
31.753	-65.91	300.5	-257.6	-81.13	-95.09
31.786	-51.44	303.4	-260.4	-83.30	-60.46
31.820	-36.54	305.5	-263.2	-85.06	-58.96
31.853	-21.25	307.4	-266.0	-87.21	-17.39
31.886	-5.421	308.2	-269.0	-86.70	23.57
31.920	9.811	308.3	-271.8	-84.97	59.48
31.953	25.06	307.9	-274.7	-83.24	97.95
31.986	39.68	306.8	-277.4	-78.39	117.4
32.020	53.10	304.9	-279.9	-74.84	116.6
32.053	66.17	302.1	-282.4	-71.35	149.6
32.086	78.16	299.4	-284.6	-64.59	214.7
32.120	88.77	296.6	-286.7	-56.97	252.4
32.153	97.98	294.0	-288.4	-47.94	232.2
32.186	105.4	291.9	-289.9	-40.85	228.0
32.220	111.9	289.3	-291.2	-33.67	241.7
32.253	116.6	287.3	-292.1	-24.14	308.2
32.286	119.9	285.9	-292.8	-13.56	311.7
32.320	121.2	285.5	-293.0	-2.816	294.4
32.353	120.9	285.5	-292.9	5.833	281.9
32.386	119.2	286.1	-292.6	15.72	268.2
32.420	115.6	287.6	-291.9	24.32	258.1
32.453	110.9	289.1	-291.0	32.22	256.5
32.486	104.6	291.3	-289.8	41.77	269.1
32.519	96.74	294.1	-288.2	50.19	227.7
32.553	87.49	297.1	-286.4	56.99	182.1
32.586	77.02	299.7	-284.4	62.28	178.7
32.619	65.64	302.1	-282.3	68.58	158.5
32.653	52.81	304.4	-279.8	73.48	153.0
32.686	39.57	306.3	-277.4	77.99	99.32
32.719	24.98	307.4	-274.6	81.05	78.55
32.753	10.54	308.0	-272.0	82.33	36.29
32.786	-4.517	307.7	-269.2	84.04	15.65
32.819	-19.55	307.4	-266.4	83.23	-61.77
32.853	-34.27	306.2	-263.6	80.05	-96.51
32.886	-47.97	303.8	-261.0	76.39	-92.82
32.919	-61.24	301.6	-258.5	74.00	-108.0
32.953	-73.99	298.8	-256.1	69.54	-131.5
32.986	-85.44	295.8	-253.9	64.67	-168.1
33.019	-96.17	292.3	-251.8	58.96	-199.1
33.053	-105.4	288.9	-250.0	50.97	-235.9
33.086	-113.2	285.9	-248.4	43.31	-229.3
33.119	-119.6	282.8	-247.1	35.69	-244.0
33.153	-125.1	281.0	-246.0	27.18	-255.9
33.186	-128.6	279.2	-245.3	18.40	-290.5
33.219	-131.0	278.1	-244.8	8.216	-320.3
33.252	-131.2	277.8	-244.7	-3.336	-287.4
33.286	-129.8	278.4	-245.0	-11.26	-248.1
33.319	-127.6	279.6	-245.5	-19.04	-235.8
33.352	-123.8	281.7	-246.3	-27.66	-228.3
33.386	-118.8	284.2	-247.3	-34.02	-205.2
33.419	-112.7	286.6	-248.5	-41.14	-224.8
33.452	-105.1	289.6	-250.0	-49.17	-222.0
33.486	-96.22	293.0	-251.8	-56.06	-160.7
33.519	-86.18	296.4	-253.8	-60.01	-136.3
33.552	-75.69	299.5	-255.8	-64.50	-140.6
33.586	-63.70	301.9	-258.1	-69.96	-134.9
33.619	-51.02	304.2	-260.5	-73.36	-81.42
33.652	-37.74	306.1	-263.0	-75.43	-55.95
33.686	-24.16	307.3	-265.5	-76.94	-34.66
33.719	-10.23	308.1	-268.1	-77.87	0.891
33.752	3.741	308.2	-270.7	-76.92	68.00
33.786	17.35	308.1	-273.2	-73.40	85.00
33.819	30.04	307.1	-275.6	-70.71	116.2
33.852	42.69	306.2	-277.9	-66.52	132.0
33.886	53.78	304.4	-280.0	-61.02	149.6
33.919	64.33	302.6	-282.0	-57.06	121.5
33.952	73.99	300.8	-283.8	-52.71	180.0
33.986	82.81	298.3	-285.5	-45.61	234.3
34.019	89.90	296.6	-286.9	-36.44	236.6
34.052	95.58	295.2	-287.9	-29.84	225.9
34.085	100.2	293.6	-288.8	-21.95	256.4
34.119	103.0	292.4	-289.4	-12.26	244.6
34.152	104.4	292.1	-289.7	-5.465	216.1
34.185	104.8	291.7	-289.8	1.513	232.0
34.219	103.8	292.0	-289.6	10.38	274.9
34.252	101.2	292.6	-289.1	19.66	270.7
34.285	96.93	293.9	-288.3	28.69	228.8
34.319	91.42	295.9	-287.2	34.99	213.8
34.352	85.00	297.9	-285.9	42.31	207.4
34.385	76.71	299.9	-284.3	49.58	178.6
34.419	67.52	301.6	-282.6	53.86	137.4
34.452	57.59	303.1	-280.8	58.61	141.6
34.485	46.68	304.6	-278.7	63.49	102.1
34.519	35.01	306.0	-276.5	65.63	76.74
34.552	23.30	307.0	-274.3	67.96	58.85
34.585	10.74	307.9	-272.0	70.24	53.11
34.619	-1.829	308.0	-269.7	71.02	7.848
34.652	-14.70	307.7	-267.3	71.12	-34.67
34.685	-27.28	306.9	-264.9	68.63	-66.98
34.719	-39.20	305.6	-262.7	66.34	-60.78
34.752	-50.85	303.8	-260.5	64.81	-90.23
34.785	-62.11	301.9	-258.4	60.60	-131.7
